Date,Open,High,Low,Close,Adj Close,Volume,stock
2016-11-04,115.040001,115.940002,115.040001,115.110001,94.750656,7160600,JNJ
2016-11-07,115.889999,116.720001,115.839996,116.660004,96.02652,6398200,JNJ
2016-11-08,116.480003,117.57,116.470001,117.050003,96.347527,6675300,JNJ
2016-11-09,120.0,122.5,118.099998,120.309998,99.030937,16220000,JNJ
2016-11-10,120.769997,121.099998,119.019997,119.540001,98.397118,11904500,JNJ
2016-11-11,119.489998,119.489998,118.129997,118.470001,97.516388,8134800,JNJ
2016-11-14,118.580002,118.989998,116.5,116.599998,95.977089,10054900,JNJ
2016-11-15,116.400002,116.690002,115.82,116.32,95.746643,7446700,JNJ
2016-11-16,116.650002,116.779999,116.080002,116.360001,95.779564,6594800,JNJ
2016-11-17,116.68,116.68,116.120003,116.57,95.952415,5730300,JNJ
2016-11-18,115.790001,115.919998,114.809998,115.360001,95.612602,7717800,JNJ
2016-11-21,115.440002,115.68,114.800003,115.0,95.31424,5843300,JNJ
2016-11-22,114.589996,115.0,112.269997,112.739998,93.441101,11649700,JNJ
2016-11-23,112.25,113.43,111.559998,113.07,93.714622,7892600,JNJ
2016-11-25,113.599998,114.230003,113.379997,114.129997,94.593163,3433300,JNJ
2016-11-28,113.790001,114.120003,113.050003,113.129997,93.764336,9065700,JNJ
2016-11-29,112.949997,113.410004,112.169998,112.480003,93.225609,7799600,JNJ
2016-11-30,112.190002,112.519997,111.300003,111.300003,92.247604,11178500,JNJ
2016-12-01,111.360001,111.540001,111.0,111.379997,92.313911,8143300,JNJ
2016-12-02,111.720001,112.529999,111.440002,111.959999,92.794624,6167700,JNJ
2016-12-05,112.400002,112.419998,111.730003,111.940002,92.778046,5451600,JNJ
2016-12-06,112.239998,113.199997,111.849998,112.059998,92.877502,6530400,JNJ
2016-12-07,111.889999,111.889999,109.32,111.099998,92.081825,11761100,JNJ
2016-12-08,110.540001,111.199997,109.93,110.989998,91.990662,7774900,JNJ
2016-12-09,111.410004,112.43,111.199997,112.260002,93.043259,7672100,JNJ
2016-12-12,112.690002,115.400002,112.580002,115.360001,95.612602,9544600,JNJ
2016-12-13,115.529999,115.970001,115.010002,115.889999,96.051888,7051600,JNJ
2016-12-14,116.120003,117.300003,114.580002,114.989998,95.305946,9378700,JNJ
2016-12-15,115.330002,115.919998,114.889999,115.889999,96.051888,6738100,JNJ
2016-12-16,116.410004,116.459999,115.459999,115.879997,96.043625,11291100,JNJ
2016-12-19,116.07,116.660004,115.940002,116.019997,96.159637,6310800,JNJ
2016-12-20,115.980003,116.25,114.910004,115.660004,95.861259,5715200,JNJ
2016-12-21,116.199997,116.199997,114.739998,115.309998,95.571182,5907600,JNJ
2016-12-22,115.0,115.529999,113.879997,115.440002,95.678909,4602300,JNJ
2016-12-23,115.400002,116.32,115.300003,115.959999,96.109901,2992500,JNJ
2016-12-27,115.889999,116.0,115.379997,115.910004,96.068466,3232600,JNJ
2016-12-28,115.879997,116.160004,115.050003,115.099998,95.397125,3278300,JNJ
2016-12-29,115.230003,115.870003,115.010002,115.489998,95.720352,2993600,JNJ
2016-12-30,115.800003,115.989998,114.980003,115.209999,95.488289,5506700,JNJ
2017-01-03,115.779999,116.0,115.230003,115.839996,96.010437,5953000,JNJ
2017-01-04,115.5,116.230003,115.309998,115.650002,95.852974,5828900,JNJ
2017-01-05,116.0,116.970001,115.440002,116.860001,96.855835,6217200,JNJ
2017-01-06,116.669998,117.0,115.760002,116.300003,96.391708,5221400,JNJ
2017-01-09,116.349998,116.610001,115.889999,116.279999,96.375137,5457500,JNJ
2017-01-10,116.029999,117.0,115.870003,116.160004,96.275635,5312800,JNJ
2017-01-11,116.080002,116.25,114.019997,114.730003,95.090439,8887200,JNJ
2017-01-12,114.269997,114.730003,113.370003,114.620003,94.999283,6627300,JNJ
2017-01-13,114.940002,115.019997,114.440002,114.599998,94.982689,4935200,JNJ
2017-01-17,113.940002,115.050003,113.669998,114.870003,95.206467,6255400,JNJ
2017-01-18,114.870003,115.099998,114.410004,114.699997,95.065582,5014600,JNJ
2017-01-19,114.68,114.900002,113.919998,114.199997,94.651176,5540800,JNJ
2017-01-20,114.489998,115.029999,114.080002,114.150002,94.609756,7502400,JNJ
2017-01-23,114.510002,114.769997,113.800003,113.910004,94.41082,7989800,JNJ
2017-01-24,112.910004,113.300003,111.150002,111.760002,92.628853,12450300,JNJ
2017-01-25,111.93,112.800003,110.760002,112.800003,93.490829,9385500,JNJ
2017-01-26,112.0,112.839996,111.599998,111.839996,92.695175,10164300,JNJ
2017-01-27,112.0,113.540001,111.900002,113.379997,93.971535,8886100,JNJ
2017-01-30,113.400002,113.599998,112.849998,113.129997,93.764336,6969400,JNJ
2017-01-31,112.790001,113.400002,112.43,113.25,93.863792,8713400,JNJ
2017-02-01,112.480003,113.32,112.470001,113.230003,93.847206,7082300,JNJ
2017-02-02,112.82,113.620003,112.769997,113.57,94.129013,7826300,JNJ
2017-02-03,113.5,113.660004,112.660004,113.639999,94.187012,7267600,JNJ
2017-02-06,113.459999,113.589996,112.620003,113.400002,93.988121,6178400,JNJ
2017-02-07,113.599998,113.620003,113.050003,113.480003,94.054436,5507900,JNJ
2017-02-08,113.300003,113.690002,113.150002,113.400002,93.988121,5272000,JNJ
2017-02-09,113.400002,114.650002,113.400002,114.080002,94.551727,5854600,JNJ
2017-02-10,114.32,115.989998,114.230003,115.239998,95.513138,6438500,JNJ
2017-02-13,115.279999,116.120003,115.220001,115.879997,96.043625,5710800,JNJ
2017-02-14,115.440002,116.400002,115.32,116.360001,96.441429,5539100,JNJ
2017-02-15,115.900002,117.459999,115.589996,117.199997,97.137642,5979700,JNJ
2017-02-16,117.0,118.279999,117.0,118.080002,97.867004,7119300,JNJ
2017-02-17,118.190002,118.900002,118.050003,118.860001,98.513496,8691400,JNJ
2017-02-21,118.400002,119.889999,118.32,119.660004,99.176537,8595100,JNJ
2017-02-22,119.279999,119.769997,119.25,119.519997,99.060509,5103900,JNJ
2017-02-23,119.519997,121.900002,119.480003,121.699997,100.867317,9980900,JNJ
2017-02-24,121.5,122.739998,120.900002,122.730003,102.394096,10835000,JNJ
2017-02-27,122.129997,122.879997,122.099998,122.400002,102.118767,5946200,JNJ
2017-02-28,122.010002,122.650002,121.940002,122.209999,101.960266,8885500,JNJ
2017-03-01,122.489998,124.449997,122.419998,123.860001,103.336861,9393900,JNJ
2017-03-02,123.75,124.360001,123.019997,123.629997,103.144966,6950200,JNJ
2017-03-03,123.629997,123.93,123.230003,123.790001,103.278458,5585200,JNJ
2017-03-06,123.010002,124.43,122.599998,123.709999,103.211716,6670700,JNJ
2017-03-07,122.580002,124.459999,122.389999,123.830002,103.311829,6644000,JNJ
2017-03-08,123.75,124.68,123.5,124.099998,103.537094,7909900,JNJ
2017-03-09,124.580002,126.209999,124.169998,125.949997,105.080544,8571100,JNJ
2017-03-10,126.040001,126.489998,125.540001,126.209999,105.297462,7395400,JNJ
2017-03-13,125.830002,126.949997,125.790001,126.68,105.689606,7162500,JNJ
2017-03-14,126.860001,127.75,126.769997,127.050003,105.998306,7679700,JNJ
2017-03-15,127.050003,129.0,126.599998,128.960007,107.591827,8360600,JNJ
2017-03-16,128.440002,128.699997,127.769997,128.460007,107.174667,7610700,JNJ
2017-03-17,128.449997,128.940002,127.949997,128.059998,106.84095,13300800,JNJ
2017-03-20,128.039993,128.419998,127.970001,128.070007,106.849281,5827500,JNJ
2017-03-21,128.380005,128.449997,127.139999,127.25,106.165154,7578600,JNJ
2017-03-22,127.050003,127.650002,126.209999,126.260002,105.339211,10272700,JNJ
2017-03-23,126.099998,127.0,125.660004,125.900002,105.038849,8508100,JNJ
2017-03-24,125.860001,126.360001,125.129997,125.480003,104.688438,6490300,JNJ
2017-03-27,125.160004,126.139999,125.150002,125.800003,104.955406,5004300,JNJ
2017-03-28,125.620003,125.779999,124.779999,125.660004,104.838623,5287600,JNJ
2017-03-29,125.050003,125.330002,124.360001,124.919998,104.221237,3971800,JNJ
2017-03-30,124.739998,125.43,124.279999,124.660004,104.004303,4711700,JNJ
2017-03-31,124.110001,124.830002,124.029999,124.550003,103.912537,5657600,JNJ
2017-04-03,124.730003,125.309998,124.279999,124.690002,104.029358,4956400,JNJ
2017-04-04,124.510002,124.769997,124.220001,124.68,104.021004,5358500,JNJ
2017-04-05,124.720001,125.599998,124.410004,124.800003,104.121117,5646300,JNJ
2017-04-06,124.849998,125.459999,124.5,125.050003,104.329697,4324200,JNJ
2017-04-07,125.120003,125.470001,124.830002,124.919998,104.221237,3615100,JNJ
2017-04-10,124.870003,124.949997,124.230003,124.339996,103.737343,4594200,JNJ
2017-04-11,124.260002,124.790001,123.949997,124.220001,103.637215,4161500,JNJ
2017-04-12,124.540001,125.459999,124.360001,125.400002,104.621689,5556600,JNJ
2017-04-13,125.129997,125.650002,124.959999,124.989998,104.279633,5396500,JNJ
2017-04-17,125.019997,125.809998,124.93,125.720001,104.88868,5367500,JNJ
2017-04-18,123.18,123.370003,120.949997,121.82,101.634865,13485700,JNJ
2017-04-19,122.099998,122.279999,121.110001,121.370003,101.259453,6993100,JNJ
2017-04-20,121.860001,122.150002,121.349998,121.870003,101.676613,6330100,JNJ
2017-04-21,121.779999,122.040001,121.540001,121.760002,101.584824,6021700,JNJ
2017-04-24,122.519997,123.209999,122.150002,122.889999,102.527588,5679000,JNJ
2017-04-25,123.339996,123.75,123.010002,123.43,102.978111,5090000,JNJ
2017-04-26,123.790001,124.260002,123.480003,123.510002,103.044838,5021800,JNJ
2017-04-27,123.580002,124.309998,123.400002,123.739998,103.23674,4225200,JNJ
2017-04-28,123.849998,123.900002,123.129997,123.470001,103.011482,4381800,JNJ
2017-05-01,123.400002,123.779999,123.0,123.339996,102.90303,4556400,JNJ
2017-05-02,123.519997,123.739998,122.889999,123.699997,103.203377,4881600,JNJ
2017-05-03,123.589996,123.699997,123.040001,123.330002,102.894691,3736500,JNJ
2017-05-04,123.690002,123.949997,123.230003,123.949997,103.411949,3753700,JNJ
2017-05-05,123.800003,123.800003,122.860001,123.510002,103.044838,4139800,JNJ
2017-05-08,123.529999,123.800003,123.019997,123.25,102.827919,3608600,JNJ
2017-05-09,123.230003,123.470001,122.879997,123.209999,102.794579,3762500,JNJ
2017-05-10,122.910004,123.059998,122.379997,122.809998,102.460838,4237400,JNJ
2017-05-11,122.5,123.209999,122.339996,123.199997,102.786217,4095900,JNJ
2017-05-12,123.110001,124.099998,123.010002,123.639999,103.153328,4097100,JNJ
2017-05-15,124.410004,127.360001,124.330002,126.989998,105.948227,9854600,JNJ
2017-05-16,127.339996,128.369995,127.059998,127.769997,106.598984,7233800,JNJ
2017-05-17,127.769997,127.889999,126.449997,126.669998,105.681252,6480800,JNJ
2017-05-18,126.459999,127.870003,125.959999,126.970001,105.931541,6571300,JNJ
2017-05-19,127.029999,127.389999,126.440002,127.0,105.956589,6957200,JNJ
2017-05-22,126.629997,127.650002,126.629997,127.260002,106.173492,4858200,JNJ
2017-05-23,127.309998,128.149994,127.309998,127.519997,106.390419,3972500,JNJ
2017-05-24,127.790001,128.0,127.290001,127.510002,106.382065,3965200,JNJ
2017-05-25,126.739998,127.620003,126.330002,127.529999,107.104324,5294300,JNJ
2017-05-26,127.230003,127.669998,126.830002,126.919998,106.592033,4005200,JNJ
2017-05-30,126.699997,127.389999,126.190002,127.110001,106.751617,3665400,JNJ
2017-05-31,127.349998,128.800003,127.349998,128.25,107.709,8813500,JNJ
2017-06-01,128.320007,128.779999,128.119995,128.779999,108.154114,5790900,JNJ
2017-06-02,129.050003,130.139999,128.830002,130.080002,109.245926,6562600,JNJ
2017-06-05,129.970001,130.520004,129.800003,130.360001,109.481071,4634700,JNJ
2017-06-06,130.179993,131.330002,130.029999,130.830002,109.875809,5619100,JNJ
2017-06-07,131.0,131.479996,130.580002,130.75,109.808601,5765200,JNJ
2017-06-08,130.75,131.399994,129.960007,130.550003,109.640625,8101700,JNJ
2017-06-09,130.369995,131.699997,130.309998,131.529999,110.463669,5992500,JNJ
2017-06-12,131.529999,131.830002,131.419998,131.820007,110.707237,8020700,JNJ
2017-06-13,131.75,132.729996,131.399994,132.020004,110.875206,5733800,JNJ
2017-06-14,132.509995,133.559998,132.509995,132.770004,111.505089,7329400,JNJ
2017-06-15,132.0,133.350006,131.809998,133.039993,111.731827,5265000,JNJ
2017-06-16,133.720001,134.600006,133.039993,134.350006,112.832024,12639600,JNJ
2017-06-19,134.149994,134.679993,133.490005,134.070007,112.596863,7488700,JNJ
2017-06-20,133.899994,134.759995,133.899994,134.220001,112.722847,5201200,JNJ
2017-06-21,134.289993,135.110001,134.020004,134.910004,113.30233,5841100,JNJ
2017-06-22,135.449997,137.0,135.270004,136.050003,114.259735,7311000,JNJ
2017-06-23,135.449997,136.509995,135.320007,136.429993,114.578873,9007100,JNJ
2017-06-26,136.479996,136.899994,136.199997,136.339996,114.503296,5561800,JNJ
2017-06-27,136.5,136.729996,134.990005,135.009995,113.386314,6120500,JNJ
2017-06-28,135.949997,136.199997,133.570007,133.820007,112.386925,6557900,JNJ
2017-06-29,133.399994,133.729996,132.309998,132.639999,111.395905,5750000,JNJ
2017-06-30,132.699997,133.199997,132.279999,132.289993,111.101944,5264400,JNJ
2017-07-03,132.789993,133.320007,132.649994,132.899994,111.614243,2931000,JNJ
2017-07-05,132.979996,134.059998,132.419998,133.639999,112.23571,4302700,JNJ
2017-07-06,133.610001,133.970001,132.410004,132.520004,111.295128,4282200,JNJ
2017-07-07,132.910004,133.0,131.690002,132.539993,111.311905,4994100,JNJ
2017-07-10,132.740005,132.869995,131.229996,131.550003,110.480484,4019600,JNJ
2017-07-11,131.429993,131.789993,130.479996,131.229996,110.211716,3733100,JNJ
2017-07-12,132.039993,132.889999,131.770004,132.229996,111.051559,5053200,JNJ
2017-07-13,132.100006,132.220001,130.990005,131.860001,110.740829,4424400,JNJ
2017-07-14,132.0,133.0,131.740005,132.600006,111.362312,4383100,JNJ
2017-07-17,132.710007,132.929993,131.75,132.149994,110.984375,4939400,JNJ
2017-07-18,131.619995,134.949997,131.080002,134.460007,112.924423,10256000,JNJ
2017-07-19,134.839996,135.410004,134.520004,135.210007,113.554276,5503300,JNJ
2017-07-20,135.729996,137.080002,135.619995,136.570007,114.696465,6088600,JNJ
2017-07-21,135.330002,136.270004,135.100006,135.309998,113.638252,6773500,JNJ
2017-07-24,134.990005,135.160004,132.850006,133.009995,111.706635,8306700,JNJ
2017-07-25,133.740005,133.850006,131.449997,131.880005,110.757629,6262900,JNJ
2017-07-26,131.660004,132.240005,130.75,130.949997,109.976555,5382200,JNJ
2017-07-27,130.850006,131.149994,129.570007,130.830002,109.875809,5838100,JNJ
2017-07-28,131.139999,131.990005,130.520004,131.850006,110.732422,4970900,JNJ
2017-07-31,132.139999,133.580002,132.100006,132.720001,111.463104,5440800,JNJ
2017-08-01,133.169998,133.350006,132.279999,132.509995,111.286713,3837600,JNJ
2017-08-02,132.080002,132.5,131.5,132.160004,110.992767,4032100,JNJ
2017-08-03,131.910004,133.399994,131.509995,133.350006,111.992142,4327300,JNJ
2017-08-04,133.740005,134.009995,132.800003,133.179993,111.84938,3192800,JNJ
2017-08-07,133.089996,133.479996,132.509995,132.860001,111.58065,3010800,JNJ
2017-08-08,132.5,132.800003,131.399994,132.270004,111.085152,5535800,JNJ
2017-08-09,132.809998,133.410004,132.369995,133.229996,111.891396,6332300,JNJ
2017-08-10,133.039993,133.850006,132.369995,133.089996,111.773804,5607900,JNJ
2017-08-11,133.639999,134.490005,132.75,133.100006,111.782249,4270600,JNJ
2017-08-14,134.199997,134.369995,132.869995,133.479996,112.101357,3041100,JNJ
2017-08-15,133.850006,133.940002,133.199997,133.380005,112.017387,3931800,JNJ
2017-08-16,134.080002,134.970001,133.860001,134.169998,112.680832,4469900,JNJ
2017-08-17,134.179993,134.740005,133.029999,133.039993,111.731827,5741400,JNJ
2017-08-18,132.669998,133.779999,132.380005,132.630005,111.38752,4792800,JNJ
2017-08-21,132.279999,133.649994,132.190002,133.449997,112.076172,4660000,JNJ
2017-08-22,133.270004,134.789993,132.899994,134.699997,113.125961,4150300,JNJ
2017-08-23,134.429993,134.490005,132.649994,132.800003,111.530273,5129900,JNJ
2017-08-24,132.820007,133.080002,132.270004,132.889999,111.605865,5398400,JNJ
2017-08-25,131.910004,132.559998,131.619995,131.679993,111.293129,4133300,JNJ
2017-08-28,131.679993,132.119995,131.490005,131.740005,111.343857,5349200,JNJ
2017-08-29,131.570007,132.449997,131.300003,132.210007,111.741096,3277900,JNJ
2017-08-30,132.0,132.0,130.899994,131.070007,110.77758,5430800,JNJ
2017-08-31,131.389999,132.5,131.25,132.369995,111.87632,7407100,JNJ
2017-09-01,132.600006,132.649994,130.940002,131.029999,110.743767,3820800,JNJ
2017-09-05,130.720001,131.179993,129.720001,129.899994,109.788727,5146600,JNJ
2017-09-06,130.539993,131.0,130.210007,130.669998,110.439507,5601900,JNJ
2017-09-07,130.860001,132.520004,130.25,132.190002,111.724182,3800200,JNJ
2017-09-08,132.0,132.339996,130.869995,130.979996,110.701508,4854400,JNJ
2017-09-11,131.369995,133.339996,131.020004,133.210007,112.586281,5724200,JNJ
2017-09-12,133.830002,133.880005,131.929993,132.630005,112.096085,5465200,JNJ
2017-09-13,132.669998,133.75,131.850006,132.449997,111.943932,4679500,JNJ
2017-09-14,132.139999,134.470001,131.990005,134.179993,113.40609,6274500,JNJ
2017-09-15,134.789993,135.449997,134.179993,134.449997,113.6343,15522000,JNJ
2017-09-18,134.440002,135.770004,134.110001,135.380005,114.420296,5260800,JNJ
2017-09-19,135.020004,135.789993,134.350006,135.220001,114.285057,4903800,JNJ
2017-09-20,133.25,134.289993,132.339996,133.220001,112.594727,8705500,JNJ
2017-09-21,133.309998,133.820007,131.380005,131.75,111.352325,6051800,JNJ
2017-09-22,131.990005,132.389999,131.270004,131.389999,111.048042,4334900,JNJ
2017-09-25,131.470001,131.759995,130.830002,131.169998,110.862106,6017400,JNJ
2017-09-26,131.5,131.940002,130.820007,130.940002,110.667732,4516200,JNJ
2017-09-27,131.0,131.089996,129.429993,129.75,109.661942,5796100,JNJ
2017-09-28,129.910004,130.270004,129.289993,129.470001,109.425301,3992700,JNJ
2017-09-29,129.580002,130.470001,129.050003,130.009995,109.881706,5736900,JNJ
2017-10-02,130.160004,131.330002,130.020004,131.220001,110.904373,4492900,JNJ
2017-10-03,131.649994,132.399994,131.360001,132.100006,111.648117,3900800,JNJ
2017-10-04,132.399994,133.179993,132.100006,132.889999,112.315826,3589000,JNJ
2017-10-05,132.889999,133.309998,132.360001,133.190002,112.569359,3741100,JNJ
2017-10-06,133.0,133.25,132.479996,133.220001,112.594727,2469500,JNJ
2017-10-09,133.660004,133.820007,133.169998,133.449997,112.789124,3750500,JNJ
2017-10-10,133.559998,134.130005,132.919998,133.899994,113.169434,4184600,JNJ
2017-10-11,134.880005,137.080002,134.369995,136.649994,115.493683,8269400,JNJ
2017-10-12,136.339996,137.520004,136.020004,136.830002,115.645821,5172800,JNJ
2017-10-13,136.600006,137.419998,136.339996,136.429993,115.307716,4106600,JNJ
2017-10-16,136.449997,137.259995,135.539993,136.119995,115.045738,5120100,JNJ
2017-10-17,137.669998,141.119995,137.059998,140.789993,118.992737,11717300,JNJ
2017-10-18,140.789993,141.580002,140.070007,140.679993,118.899734,6827700,JNJ
2017-10-19,140.710007,142.979996,140.539993,142.039993,120.049194,9181300,JNJ
2017-10-20,142.380005,143.619995,141.830002,142.399994,120.353477,5634500,JNJ
2017-10-23,142.130005,144.350006,142.080002,143.619995,121.384598,6686000,JNJ
2017-10-24,143.380005,143.380005,140.929993,141.639999,119.711121,6585800,JNJ
2017-10-25,141.160004,143.229996,140.960007,142.360001,120.319641,6563600,JNJ
2017-10-26,142.509995,143.75,141.380005,141.809998,119.854805,5841100,JNJ
2017-10-27,141.0,142.699997,140.199997,141.779999,119.829453,5140100,JNJ
2017-10-30,141.080002,141.210007,139.320007,140.0,118.325027,6034300,JNJ
2017-10-31,140.020004,140.259995,138.979996,139.410004,117.826355,4832100,JNJ
2017-11-01,139.830002,140.589996,139.339996,139.979996,118.308083,5006800,JNJ
2017-11-02,140.110001,140.289993,139.110001,139.929993,118.265869,3494100,JNJ
2017-11-03,139.729996,140.399994,139.300003,140.080002,118.392616,2737000,JNJ
2017-11-06,140.009995,140.490005,139.720001,139.759995,118.122192,4220700,JNJ
2017-11-07,140.080002,140.149994,138.910004,139.770004,118.130653,4201900,JNJ
2017-11-08,139.699997,141.869995,139.460007,141.320007,119.440681,4440700,JNJ
2017-11-09,140.860001,141.410004,139.800003,140.350006,118.620872,3517100,JNJ
2017-11-10,140.130005,140.130005,138.610001,139.559998,117.953171,4240800,JNJ
2017-11-13,139.009995,140.020004,138.419998,139.759995,118.122192,4322300,JNJ
2017-11-14,139.570007,140.279999,138.919998,139.490005,117.893982,4078200,JNJ
